EP012018,                ONE,     13,
20180704, 1200,  , HU, 16.9N, 119.9W,  85,  970,  150,  130,   90,  130,   70,   50,   40,   60,   30,   25,   20,   30, -999
20180704, 1800,  , HU, 17.4N, 121.0W,  80,  973,  150,  130,   90,  130,   70,   50,   40,   60,   30,   25,   20,   30, -999
20180705, 0000,  , HU, 18.1N, 122.2W,  75,  977,  150,  130,   90,  130,   60,   50,   40,   60,   30,   25,   20,   30, -999
20180705, 0600,  , TS, 19.0N, 123.4W,  60,  988,  150,  130,   90,  130,   60,   50,   40,   60,    0,    0,    0,    0, -999
20180705, 1200,  , TS, 19.8N, 124.8W,  55,  992,  130,  120,   70,  120,   60,   50,    0,   60,    0,    0,    0,    0, -999
20180705, 1800,  , TS, 20.4N, 126.2W,  45,  998,  120,  110,   60,  110,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180706, 0000,  , TS, 20.9N, 127.4W,  40, 1003,  100,   60,   30,   60,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180706, 0600,  , LO, 21.3N, 128.5W,  35, 1005,   80,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180706, 1200,  , LO, 21.8N, 129.5W,  30, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180706, 1800,  , LO, 22.5N, 130.5W,  30, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180707, 0000,  , LO, 23.2N, 131.5W,  30, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180707, 0600,  , LO, 23.7N, 132.4W,  30, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180707, 1200,  , LO, 24.2N, 133.4W,  25, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180707, 1800,  , LO, 24.7N, 134.4W,  25, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180708, 0000,  , LO, 25.2N, 135.2W,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180708, 0600,  , LO, 25.6N, 136.1W,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180708, 1200,  , LO, 25.9N, 137.1W,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180708, 1800,  , LO, 26.2N, 138.1W,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180709, 0000,  , LO, 26.4N, 138.7W,  15, 1008,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180709, 0600,  , LO, 26.5N, 139.1W,  15, 1008,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
EP082018,              GILMA,     22,
20180726, 1200,  , TD, 13.0N, 121.6W,  30, 1008,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180726, 1800,  , TS, 13.4N, 123.2W,  35, 1007,   30,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180727, 0000,  , TS, 13.8N, 124.8W,  35, 1006,   30,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180727, 0600,  , TS, 14.2N, 126.3W,  40, 1005,   30,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180727, 1200,  , TS, 14.5N, 127.7W,  35, 1006,   30,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180727, 1800,  , TD, 14.7N, 129.2W,  30, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180728, 0000,  , TD, 14.8N, 130.6W,  30, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180728, 0600,  , TD, 15.0N, 131.9W,  30, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180728, 1200,  , TD, 15.3N, 133.0W,  30, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180728, 1800,  , TD, 15.7N, 134.1W,  30, 1008,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180729, 0000,  , TD, 16.0N, 135.2W,  30, 1008,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
